58.94	1	5.864311559144514e-06
57.44	1	5.864311559144514e-06
56.70	1	5.864311559144514e-06
55.66	1	5.864311559144514e-06
55.99	1	5.864311559144514e-06
57.02	1	5.864311559144514e-06
49.16	1	5.864311559144514e-06
49.67	1	5.864311559144514e-06
49.83	1	5.864311559144514e-06
7:46.91	1	5.864311559144514e-06
7:47.78	1	5.864311559144514e-06
7:48.38	1	5.864311559144514e-06
rain-affected	1	5.864311559144514e-06
TIME	1	5.864311559144514e-06
TRIAL	1	5.864311559144514e-06
one-kilometre	1	5.864311559144514e-06
2.777	1	5.864311559144514e-06
averaged	1	5.864311559144514e-06
57.345	1	5.864311559144514e-06
eighteen	1	5.864311559144514e-06
hundredths	1	5.864311559144514e-06
195-km	1	5.864311559144514e-06
CHAMPIONSHIPS	1	5.864311559144514e-06
Selected	1	5.864311559144514e-06
4:14.784	1	5.864311559144514e-06
4:16.274	1	5.864311559144514e-06
4:21.715	1	5.864311559144514e-06
4:17.551	1	5.864311559144514e-06
4:24.660	1	5.864311559144514e-06
4:19.762	1	5.864311559144514e-06
4:20.241	1	5.864311559144514e-06
02.777	1	5.864311559144514e-06
1:02.795	1	5.864311559144514e-06
1:04.732	1	5.864311559144514e-06
1:04.834	1	5.864311559144514e-06
1:04.896	1	5.864311559144514e-06
1:05.022	1	5.864311559144514e-06
1:05.219	1	5.864311559144514e-06
1:05.300	1	5.864311559144514e-06
1:05.406	1	5.864311559144514e-06
1:05.731	1	5.864311559144514e-06
1:05.735	1	5.864311559144514e-06
1:05.850	1	5.864311559144514e-06
1:06.289	1	5.864311559144514e-06
1:06.615	1	5.864311559144514e-06
1:07.258	1	5.864311559144514e-06
10.982	1	5.864311559144514e-06
FULFILS	1	5.864311559144514e-06
PREDICTION	1	5.864311559144514e-06
amazed	1	5.864311559144514e-06
Who	1	5.864311559144514e-06
proximity	1	5.864311559144514e-06
indoor	1	5.864311559144514e-06
superman	1	5.864311559144514e-06
Qualifiers	1	5.864311559144514e-06
4:19.808	1	5.864311559144514e-06
4:21.009	1	5.864311559144514e-06
4:21.454	1	5.864311559144514e-06
4:22.738	1	5.864311559144514e-06
4:24.427	1	5.864311559144514e-06
4:26.467	1	5.864311559144514e-06
5-67	1	5.864311559144514e-06
105-4	1	5.864311559144514e-06
73-3	1	5.864311559144514e-06
scans	1	5.864311559144514e-06
X-rays	1	5.864311559144514e-06
chat	1	5.864311559144514e-06
foolish	1	5.864311559144514e-06
naming	1	5.864311559144514e-06
JOCKEY	1	5.864311559144514e-06
RECEIVES	1	5.864311559144514e-06
21-DAY	1	5.864311559144514e-06
21-day	1	5.864311559144514e-06
irresponsible	1	5.864311559144514e-06
stayer	1	5.864311559144514e-06
prominence	1	5.864311559144514e-06
classic	1	5.864311559144514e-06
ROWING	1	5.864311559144514e-06
SEEK	1	5.864311559144514e-06
coxless	1	5.864311559144514e-06
thoughts	1	5.864311559144514e-06
athlete	1	5.864311559144514e-06
Rowing	1	5.864311559144514e-06
DISMISSES	1	5.864311559144514e-06
CLASS	1	5.864311559144514e-06
DEBUT	1	5.864311559144514e-06
golden	1	5.864311559144514e-06
half-volley	1	5.864311559144514e-06
square-leg	1	5.864311559144514e-06
XI	1	5.864311559144514e-06
learn	1	5.864311559144514e-06
dashed	1	5.864311559144514e-06
thrid	1	5.864311559144514e-06
dismissing	1	5.864311559144514e-06
hop	1	5.864311559144514e-06
5,200	1	5.864311559144514e-06
LEFT	1	5.864311559144514e-06
TRAINING	1	5.864311559144514e-06
possess	1	5.864311559144514e-06
half-game	1	5.864311559144514e-06
13-10	1	5.864311559144514e-06
7-1/3	1	5.864311559144514e-06
5-12	1	5.864311559144514e-06
20-7	1	5.864311559144514e-06
14-6	1	5.864311559144514e-06
First-place	1	5.864311559144514e-06
34-20	1	5.864311559144514e-06
sacrifice	1	5.864311559144514e-06
5-0	1	5.864311559144514e-06
benched	1	5.864311559144514e-06
one-run	1	5.864311559144514e-06
bulge	1	5.864311559144514e-06
one-out	1	5.864311559144514e-06
RECALL	1	5.864311559144514e-06
series-clinching	1	5.864311559144514e-06
tearing	1	5.864311559144514e-06
cartilage	1	5.864311559144514e-06
Lock	1	5.864311559144514e-06
standby	1	5.864311559144514e-06
TAKES	1	5.864311559144514e-06
SOUTH	1	5.864311559144514e-06
AFRICAN	1	5.864311559144514e-06
14-man	1	5.864311559144514e-06
quadrangular	1	5.864311559144514e-06
matured	1	5.864311559144514e-06
supreme	1	5.864311559144514e-06
Spin-bowling	1	5.864311559144514e-06
all-rounders	1	5.864311559144514e-06
vice-captain	1	5.864311559144514e-06
40-34	1	5.864311559144514e-06
Attendence	1	5.864311559144514e-06
2-15	1	5.864311559144514e-06
R	1	5.864311559144514e-06
PHILIPPINES	1	5.864311559144514e-06
85-82	1	5.864311559144514e-06
36-46	1	5.864311559144514e-06
best-of-seven	1	5.864311559144514e-06
Lezion	1	5.864311559144514e-06
Maccabi	1	5.864311559144514e-06
WALKOVER	1	5.864311559144514e-06
co-world	1	5.864311559144514e-06
Wednesay	1	5.864311559144514e-06
four-and-a-half	1	5.864311559144514e-06
SERIOUS	1	5.864311559144514e-06
HAVING	1	5.864311559144514e-06
FUN	1	5.864311559144514e-06
AGAIN	1	5.864311559144514e-06
Outspoken	1	5.864311559144514e-06
clown	1	5.864311559144514e-06
prince	1	5.864311559144514e-06
no-nonsense	1	5.864311559144514e-06
attitude	1	5.864311559144514e-06
99.9	1	5.864311559144514e-06
22-year-old	1	5.864311559144514e-06
abnout	1	5.864311559144514e-06
distracting	1	5.864311559144514e-06
confining	1	5.864311559144514e-06
tirades	1	5.864311559144514e-06
peripheral	1	5.864311559144514e-06
rant	1	5.864311559144514e-06
entertain	1	5.864311559144514e-06
businesslike	1	5.864311559144514e-06
zero	1	5.864311559144514e-06
Winning	1	5.864311559144514e-06
77-minute	1	5.864311559144514e-06
slotted	1	5.864311559144514e-06
odds	1	5.864311559144514e-06
151-to-1	1	5.864311559144514e-06
2-7	1	5.864311559144514e-06
End	1	5.864311559144514e-06
Thigh	1	5.864311559144514e-06
.565	1	5.864311559144514e-06
.511	1	5.864311559144514e-06
.356	1	5.864311559144514e-06
.451	1	5.864311559144514e-06
.568	1	5.864311559144514e-06
.623	1	5.864311559144514e-06
.427	1	5.864311559144514e-06
.549	1	5.864311559144514e-06
.431	1	5.864311559144514e-06
WORKS	1	5.864311559144514e-06
HARD	1	5.864311559144514e-06
FIRST-ROUND	1	5.864311559144514e-06
rewritten	1	5.864311559144514e-06
29th-ranked	1	5.864311559144514e-06
superstar	1	5.864311559144514e-06
efficiency	1	5.864311559144514e-06
second-day	1	5.864311559144514e-06
medalist	1	5.864311559144514e-06
Fifth-seed	1	5.864311559144514e-06
53rd-ranked	1	5.864311559144514e-06
grab	1	5.864311559144514e-06
semblance	1	5.864311559144514e-06
ponytail	1	5.864311559144514e-06
unleashed	1	5.864311559144514e-06
tie-break	1	5.864311559144514e-06
feisty	1	5.864311559144514e-06
tie-breaker	1	5.864311559144514e-06
Usually	1	5.864311559144514e-06
point-by-point	1	5.864311559144514e-06
HAS	1	5.864311559144514e-06
SURGERY	1	5.864311559144514e-06
WEEKS	1	5.864311559144514e-06
8-1	1	5.864311559144514e-06
playoff	1	5.864311559144514e-06
HAT-TRICK	1	5.864311559144514e-06
novelty	1	5.864311559144514e-06
51,000	1	5.864311559144514e-06
20-metre	1	5.864311559144514e-06
dull	1	5.864311559144514e-06
shock	1	5.864311559144514e-06
fifth-placed	1	5.864311559144514e-06
TROPHY	1	5.864311559144514e-06
non-stop	1	5.864311559144514e-06
whisker	1	5.864311559144514e-06
away-goal	1	5.864311559144514e-06
squandered	1	5.864311559144514e-06
midway	1	5.864311559144514e-06
fullback	1	5.864311559144514e-06
set-piece	1	5.864311559144514e-06
free-kick	1	5.864311559144514e-06
athletic	1	5.864311559144514e-06
distinct	1	5.864311559144514e-06
11,000	1	5.864311559144514e-06
STRIKER	1	5.864311559144514e-06
humble	1	5.864311559144514e-06
Wealthy	1	5.864311559144514e-06
nightmare	1	5.864311559144514e-06
newcomers	1	5.864311559144514e-06
HIT	1	5.864311559144514e-06
FOUR	1	5.864311559144514e-06
Goals	1	5.864311559144514e-06
powered	1	5.864311559144514e-06
second-placed	1	5.864311559144514e-06
acrobatic	1	5.864311559144514e-06
13-times	1	5.864311559144514e-06
27,600	1	5.864311559144514e-06
48,000	1	5.864311559144514e-06
scorers	1	5.864311559144514e-06
LAST-GASP	1	5.864311559144514e-06
GOAL	1	5.864311559144514e-06
In-form	1	5.864311559144514e-06
hard-won	1	5.864311559144514e-06
Spurred	1	5.864311559144514e-06
leveller	1	5.864311559144514e-06
crossbar	1	5.864311559144514e-06
bounced	1	5.864311559144514e-06
blunder	1	5.864311559144514e-06
League	1	5.864311559144514e-06
Ironically	1	5.864311559144514e-06
one-two	1	5.864311559144514e-06
concede	1	5.864311559144514e-06
Reigning	1	5.864311559144514e-06
6,150	1	5.864311559144514e-06
5,696	1	5.864311559144514e-06
22,434	1	5.864311559144514e-06
56rd	1	5.864311559144514e-06
48,123	1	5.864311559144514e-06
12,000	1	5.864311559144514e-06
ASKED	1	5.864311559144514e-06
JOIN	1	5.864311559144514e-06
TRIBUTE	1	5.864311559144514e-06
4X100	1	5.864311559144514e-06
UPSTAGED	1	5.864311559144514e-06
dashing	1	5.864311559144514e-06
nine-wicket	1	5.864311559144514e-06
comfortably	1	5.864311559144514e-06
devastating	1	5.864311559144514e-06
man-of-the-match	1	5.864311559144514e-06
ex-captain	1	5.864311559144514e-06
chipped	1	5.864311559144514e-06
stumped	1	5.864311559144514e-06
230-1	1	5.864311559144514e-06
w-9	1	5.864311559144514e-06
1-4	1	5.864311559144514e-06
2-57	1	5.864311559144514e-06
3-186	1	5.864311559144514e-06
4-217	1	5.864311559144514e-06
5-217	1	5.864311559144514e-06
9-2-35-0	1	5.864311559144514e-06
6-0-23-0	1	5.864311559144514e-06
10-0-59-1	1	5.864311559144514e-06
10-0-42-0	1	5.864311559144514e-06
10-1-39-1	1	5.864311559144514e-06
5-0-24-0	1	5.864311559144514e-06
w-2	1	5.864311559144514e-06
1-129	1	5.864311559144514e-06
10-1-40-0	1	5.864311559144514e-06
6-0-47-0	1	5.864311559144514e-06
8-0-33-0	1	5.864311559144514e-06
6-0-29-1	1	5.864311559144514e-06
10-2-51-0	1	5.864311559144514e-06
2.2-0-13-0	1	5.864311559144514e-06
2-0-14-0	1	5.864311559144514e-06
Man-of-the-Match	1	5.864311559144514e-06
Organisations	1	5.864311559144514e-06
participated	1	5.864311559144514e-06
joint-commission	1	5.864311559144514e-06
quartering	1	5.864311559144514e-06
reality	1	5.864311559144514e-06
TRUTH	1	5.864311559144514e-06
BODY	1	5.864311559144514e-06
SUMMON	1	5.864311559144514e-06
APARTHEID	1	5.864311559144514e-06
Subpoenas	1	5.864311559144514e-06
heal	1	5.864311559144514e-06
confronting	1	5.864311559144514e-06
co-operation	1	5.864311559144514e-06
compiling	1	5.864311559144514e-06
harrowing	1	5.864311559144514e-06
frankness	1	5.864311559144514e-06
Hopes	1	5.864311559144514e-06
human-rights	1	5.864311559144514e-06
AIRPLANE	1	5.864311559144514e-06
LANDS	1	5.864311559144514e-06
BOMB	1	5.864311559144514e-06
THREAT	1	5.864311559144514e-06
1503	1	5.864311559144514e-06
1203	1	5.864311559144514e-06
fire-engines	1	5.864311559144514e-06
Nothing	1	5.864311559144514e-06
hijacker	1	5.864311559144514e-06
bbl	1	5.864311559144514e-06
exploratory	1	5.864311559144514e-06
excess	1	5.864311559144514e-06
5,350	1	5.864311559144514e-06
Reserve	1	5.864311559144514e-06
590	1	5.864311559144514e-06
64ths-inch	1	5.864311559144514e-06
choke	1	5.864311559144514e-06
encountered	1	5.864311559144514e-06
3,800	1	5.864311559144514e-06
5,120	1	5.864311559144514e-06
8,320	1	5.864311559144514e-06
Testing	1	5.864311559144514e-06
212-859-1710	1	5.864311559144514e-06
counsels	1	5.864311559144514e-06
tempest	1	5.864311559144514e-06
tube	1	5.864311559144514e-06
violated	1	5.864311559144514e-06
MS	1	5.864311559144514e-06
types	1	5.864311559144514e-06
inventory	1	5.864311559144514e-06
exclusivity	1	5.864311559144514e-06
differs	1	5.864311559144514e-06
beta-1b	1	5.864311559144514e-06
counsel	1	5.864311559144514e-06
depositions	1	5.864311559144514e-06
preside	1	5.864311559144514e-06
BILLIONS	1	5.864311559144514e-06
DLRS	1	5.864311559144514e-06
5.208	1	5.864311559144514e-06
4.425	1	5.864311559144514e-06
14.828	1	5.864311559144514e-06
15.687	1	5.864311559144514e-06
20.036	1	5.864311559144514e-06
20.112	1	5.864311559144514e-06
5,124.053	1	5.864311559144514e-06
5,122.084	1	5.864311559144514e-06
shrugged-off	1	5.864311559144514e-06
0.35	1	5.864311559144514e-06
90.20	1	5.864311559144514e-06
90.50	1	5.864311559144514e-06
89.40	1	5.864311559144514e-06
91.05	1	5.864311559144514e-06
90.85	1	5.864311559144514e-06
center	1	5.864311559144514e-06
coil	1	5.864311559144514e-06
strip	1	5.864311559144514e-06
Alloy	1	5.864311559144514e-06
size-per-order	1	5.864311559144514e-06
Service	1	5.864311559144514e-06
qrtly	1	5.864311559144514e-06
dividenD	1	5.864311559144514e-06
0.21	1	5.864311559144514e-06
960,000	1	5.864311559144514e-06
15-18	1	5.864311559144514e-06
vague	1	5.864311559144514e-06
supplied	1	5.864311559144514e-06
referring	1	5.864311559144514e-06
50-cent	1	5.864311559144514e-06
1620	1	5.864311559144514e-06
1241	1	5.864311559144514e-06
1249-1286	1	5.864311559144514e-06
1260	1	5.864311559144514e-06
retook	1	5.864311559144514e-06
1768	1	5.864311559144514e-06
seminal	1	5.864311559144514e-06
1781	1	5.864311559144514e-06
1824	1	5.864311559144514e-06
symphonies	1	5.864311559144514e-06
masses	1	5.864311559144514e-06
1870	1	5.864311559144514e-06
1886	1	5.864311559144514e-06
Apache	1	5.864311559144514e-06
1892	1	5.864311559144514e-06
Prolific	1	5.864311559144514e-06
modernist	1	5.864311559144514e-06
jazz	1	5.864311559144514e-06
ballet	1	5.864311559144514e-06
1906	1	5.864311559144514e-06
German-born	1	5.864311559144514e-06
biologist	1	5.864311559144514e-06
physiology	1	5.864311559144514e-06
genetic	1	5.864311559144514e-06
infect	1	5.864311559144514e-06
1907	1	5.864311559144514e-06
Piano	1	5.864311559144514e-06
Concerto	1	5.864311559144514e-06
1908	1	5.864311559144514e-06
Best	1	5.864311559144514e-06
1944	1	5.864311559144514e-06
liberated	1	5.864311559144514e-06
1890	1	5.864311559144514e-06
abdicated	1	5.864311559144514e-06
1963	1	5.864311559144514e-06
statesman	1	5.864311559144514e-06
1947-48	1	5.864311559144514e-06
1948-52	1	5.864311559144514e-06
1964	1	5.864311559144514e-06
6156	1	5.864311559144514e-06
3300	1	5.864311559144514e-06
theologian	1	5.864311559144514e-06
philosopher	1	5.864311559144514e-06
1913	1	5.864311559144514e-06
Acclaimed	1	5.864311559144514e-06
interpretations	1	5.864311559144514e-06
guru	1	5.864311559144514e-06
embezzling	1	5.864311559144514e-06
Declaring	1	5.864311559144514e-06
15-month	1	5.864311559144514e-06
3,000th	1	5.864311559144514e-06
equality	1	5.864311559144514e-06
bigger	1	5.864311559144514e-06
detecting	1	5.864311559144514e-06
fining	1	5.864311559144514e-06
violators	1	5.864311559144514e-06
complying	1	5.864311559144514e-06
trimmed	1	5.864311559144514e-06
loudness	1	5.864311559144514e-06
worthwile	1	5.864311559144514e-06
Lord	1	5.864311559144514e-06
quieter	1	5.864311559144514e-06
consultation	1	5.864311559144514e-06
busiest	1	5.864311559144514e-06
1959	1	5.864311559144514e-06
repositioned	1	5.864311559144514e-06
detect	1	5.864311559144514e-06
beats	1	5.864311559144514e-06
team-mates	1	5.864311559144514e-06
redraw	1	5.864311559144514e-06
135.8	1	5.864311559144514e-06
one-dayers	1	5.864311559144514e-06
inability	1	5.864311559144514e-06
internationally-sponsored	1	5.864311559144514e-06
examining	1	5.864311559144514e-06
dossier	1	5.864311559144514e-06
disqualify	1	5.864311559144514e-06
fast-tracks	1	5.864311559144514e-06
asylum-seekers	1	5.864311559144514e-06
fast-tracking	1	5.864311559144514e-06
fast-tracked	1	5.864311559144514e-06
processing	1	5.864311559144514e-06
referred	1	5.864311559144514e-06
disposition	1	5.864311559144514e-06
suppose	1	5.864311559144514e-06
guess	1	5.864311559144514e-06
preferential	1	5.864311559144514e-06
post-1997	1	5.864311559144514e-06
questioning	1	5.864311559144514e-06
Colleagues	1	5.864311559144514e-06
insulting	1	5.864311559144514e-06
incitement	1	5.864311559144514e-06
disturb	1	5.864311559144514e-06
Village	1	5.864311559144514e-06
diamond	1	5.864311559144514e-06
Rebels	1	5.864311559144514e-06
Continuing	1	5.864311559144514e-06
ascribed	1	5.864311559144514e-06
uncontrolled	1	5.864311559144514e-06
bands	1	5.864311559144514e-06
Aid	1	5.864311559144514e-06
shuffles	1	5.864311559144514e-06
Zambian	1	5.864311559144514e-06
shuffled	1	5.864311559144514e-06
sacking	1	5.864311559144514e-06
tribunal	1	5.864311559144514e-06
coffers	1	5.864311559144514e-06
Lands	1	5.864311559144514e-06
root	1	5.864311559144514e-06
expenditure	1	5.864311559144514e-06
whereas	1	5.864311559144514e-06
minerals	1	5.864311559144514e-06
=1,000	1	5.864311559144514e-06
uniting	1	5.864311559144514e-06
squabbling	1	5.864311559144514e-06
inauguration	1	5.864311559144514e-06
vice-chairmen	1	5.864311559144514e-06
orgy	1	5.864311559144514e-06
looting	1	5.864311559144514e-06
Freed	1	5.864311559144514e-06
slaves	1	5.864311559144514e-06
1847	1	5.864311559144514e-06
academic	1	5.864311559144514e-06
four-month	1	5.864311559144514e-06
Dozens	1	5.864311559144514e-06
gypsy	1	5.864311559144514e-06
sketch	1	5.864311559144514e-06
murderer	1	5.864311559144514e-06
identical	1	5.864311559144514e-06
portrait	1	5.864311559144514e-06
father-of-three	1	5.864311559144514e-06
Belgians	1	5.864311559144514e-06
Knifeman	1	5.864311559144514e-06
beauty	1	5.864311559144514e-06
modelling	1	5.864311559144514e-06
booking	1	5.864311559144514e-06
attacker	1	5.864311559144514e-06
intending	1	5.864311559144514e-06
slip	1	5.864311559144514e-06
1.64	1	5.864311559144514e-06
180.38	1	5.864311559144514e-06
inactivity	1	5.864311559144514e-06
Unified	1	5.864311559144514e-06
0.0817	1	5.864311559144514e-06
0.0822	1	5.864311559144514e-06
8.90	1	5.864311559144514e-06
0.355	1	5.864311559144514e-06
0.445	1	5.864311559144514e-06
converted	1	5.864311559144514e-06
restricting	1	5.864311559144514e-06
shareholers	1	5.864311559144514e-06
0.958	1	5.864311559144514e-06
0.966	1	5.864311559144514e-06
2.56	1	5.864311559144514e-06
2.58	1	5.864311559144514e-06
9.82	1	5.864311559144514e-06
9.85	1	5.864311559144514e-06
deportations	1	5.864311559144514e-06
deporting	1	5.864311559144514e-06
legalise	1	5.864311559144514e-06
350,000	1	5.864311559144514e-06
long-standing	1	5.864311559144514e-06
stumbling	1	5.864311559144514e-06
pre-communist	1	5.864311559144514e-06
96.6	1	5.864311559144514e-06
abolished	1	5.864311559144514e-06
++359-2	1	5.864311559144514e-06
981	1	5.864311559144514e-06
8569	1	5.864311559144514e-06
chancellor	1	5.864311559144514e-06
lodge	1	5.864311559144514e-06
loudest	1	5.864311559144514e-06
Exiled	1	5.864311559144514e-06
semi-literate	1	5.864311559144514e-06
385	1	5.864311559144514e-06
override	1	5.864311559144514e-06
reassert	1	5.864311559144514e-06
seals	1	5.864311559144514e-06
councils	1	5.864311559144514e-06
invalidated	1	5.864311559144514e-06
translators	1	5.864311559144514e-06
booth	1	5.864311559144514e-06
Probably	1	5.864311559144514e-06
Seventy	1	5.864311559144514e-06
ringed	1	5.864311559144514e-06
envelopes	1	5.864311559144514e-06
inconclusive	1	5.864311559144514e-06
101-strong	1	5.864311559144514e-06
rebuff	1	5.864311559144514e-06
best-selling	1	5.864311559144514e-06
marginalised	1	5.864311559144514e-06
tactical	1	5.864311559144514e-06
manoeuvre	1	5.864311559144514e-06
unwilling	1	5.864311559144514e-06
chosed	1	5.864311559144514e-06
harm	1	5.864311559144514e-06
eastward	1	5.864311559144514e-06
inevitable	1	5.864311559144514e-06
resembled	1	5.864311559144514e-06
